,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
252,3036967,实施工程师,杭州,2017-04-20,5k-7k,92813,清普,杭州清普信息技术有限公司
253,3038136,工程师实施,哈尔滨,今天 08:59,4k-6k,184631,黑龙江中联慧通,黑龙江中联慧通智联网科技股份有限公司
254,2890306,实施工程师,杭州,昨天 10:09,8k-15k,102776,顾家家居,顾家家居股份有限公司
255,2958322,软件实施工程师,长沙,2017-04-26,4K-6K,165334,强智科技,湖南强智科技发展有限公司
256,2990352,实施技术工程师（济南）,济南,今天 10:35,4k-6k,112666,浙江远图互联科技股份有限公司,浙江远图互联科技股份有限公司
257,2832264,实施工程师,北京,2017-04-27,15k-30k,7835,金山办公软件,北京金山软件有限公司
258,910989,实施工程师,长沙,2017-04-20,4k-6k,74638,运动时,运动时(北京)体育文化发展有限公司
259,2810114,实施工程师,上海,昨天 20:06,6k-8k,14105,用友政务,上海用友政务软件有限公司
260,3045818,实施工程师,南京,2017-04-28,8k-15k,114794,Wishare,南京运享通信息科技有限公司
261,3064548,Pentaho实施工程师,广州,2017-04-27,10k-20k,7695,巨杉数据库,广州巨杉软件开发有限公司
262,3044406,实施工程师,广州,昨天 15:34,4k-8k,129735,广州德慷,广州市德慷电子有限公司
263,3078709,PACS实施工程师,上海,今天 14:49,6k-8k,134780,卫宁健康,卫宁健康科技集团股份有限公司
264,2934738,实施工程师,深圳,昨天 15:45,5k-10k,16837,爱瑞思,爱瑞思软件（深圳）有限公司
265,2877262,实施工程师,杭州,昨天 10:37,8k-15k,64827,新视窗,杭州新视窗信息技术有限公司
266,2914625,实施工程师,北京,昨天 09:07,6k-9k,25317,金证股份,深圳市金证科技股份有限公司
267,1900655,实施工程师,广州,2017-04-20,2k-4k,76268,行心科技,广州市行心信息科技有限公司
268,2984802,实施工程师（接受优秀应届生）,上海,今天 09:32,4k-8k,24995,泛微,上海泛微网络科技股份有限公司
269,2801331,软件实施,深圳,今天 09:02,5k-8k,106390,跨越速运,跨越速运集团有限公司
270,2994843,实施技术工程师（郑州）,郑州,今天 10:35,4k-8k,112666,浙江远图互联科技股份有限公司,浙江远图互联科技股份有限公司
271,2603836,专有云实施工程师,杭州,今天 09:42,8k-15k,22809,驻云,上海驻云信息科技有限公司
272,1460976,实施工程师,杭州,昨天 14:22,7k-10k,51212,数慧科技,杭州数慧科技有限公司
273,3000455,实施工程师,温州,2017-04-11,4k-7k,127783,思恩科技,温州思恩科技有限公司
274,3056859,实施工程师,杭州,2017-04-25,5k-10k,108608,上海延华健康科技有限公司,上海延华健康科技有限公司
275,2870849,实施工程师,石家庄,2017-04-12,3k-6k,176069,网星软件,河北网星软件有限公司
276,2900231,实施工程师,广州,今天 14:38,5k-8k,95061,广州市宇阳数码科技有限公司,广州市宇阳数码科技有限公司
277,2797375,系统实施工程师,杭州,2017-04-25,8k-16k,127780,孚嘉科技,杭州孚嘉科技有限公司
278,2295102,实施工程师,厦门,2017-04-20,10k-15k,109613,厦门迈睿,厦门迈睿软件科技有限责任公司
279,2547909,实施工程师,杭州,昨天 13:11,9k-18k,109909,每刻科技,杭州每刻科技有限公司
280,2460204,实施工程师,乌鲁木齐,2017-04-19,3k-6k,91822,三和软件,广州粤建三和软件有限公司
281,2922935,实施工程师,济南,2017-04-25,4k-8k,18915,宏景软件,北京宏景世纪软件股份有限公司
282,2911148,实施工程师,广州,2017-04-15,4k-8k,157194,火龙果,广州火龙果信息科技有限公司
283,2703127,实施工程师,南京,2017-04-10,6k-10k,153257,希优,浙江希优信息科技有限公司
284,3004489,技术工程师（实施）,深圳,今天 13:50,4k-6k,2796,梦网科技,深圳市梦网科技股份有限公司
285,2994852,实施技术工程师（武汉）,武汉,今天 10:35,4k-8k,112666,浙江远图互联科技股份有限公司,浙江远图互联科技股份有限公司
286,2900558,实施工程师,广州,2017-04-27,3k-6k,145287,百望九赋,广东百望九赋电子有限公司
287,2907464,实施工程师,北京,2017-04-27,8k-13k,44833,恒生聚源,上海恒生聚源数据服务有限公司
288,2111409,实施工程师,杭州,2017-04-24,6k-10k,139212,博晟科技,杭州博晟科技有限公司
289,2947193,高级实施工程师,上海,今天 10:55,6k-8k,184975,上海蓬海涞讯,上海蓬海涞讯数据技术有限公司
290,2522079,实施工程师,杭州,2017-04-21,5k-8k,9775,杭州联汇科技股份有限公司,杭州联汇科技股份有限公司
291,2125559,实施工程师,上海,昨天 09:33,3K-5K,139688,育融,上海育融软件有限公司
292,2825526,实施工程师,广州,2017-04-05,6k-10k,124762,国交润万,广州国交润万交通信息有限公司
293,2766618,高级实施工程师,杭州,昨天 13:43,10k-20k,135726,杭州云策,杭州云策网络技术有限公司
294,3019670,实施工程师,广州,2017-04-19,4k-8k,89362,新禾道,广东新禾道信息科技有限公司
295,3002574,实施工程师,东莞,2017-04-11,6k-9k,188456,新峰软件技术有限公司,东莞市新峰软件技术有限公司
296,2786712,实施工程师,常州,2017-04-06,4K-8K,160621,金仕达卫宁,江苏金仕达卫宁软件有限公司
297,2893814,产品实施工程师,北京,今天 15:24,5k-10k,149332,中青博联,中青博联整合营销顾问股份有限公司
298,3018612,软件实施工程师/REP实施顾问,杭州,昨天 14:22,8k-12k,51212,数慧科技,杭州数慧科技有限公司
299,2487554,实施工程师,郑州,2017-04-18,3k-5k,152899,河南万润,河南万润信息技术有限公司
300,3009104,软件实施工程师,合肥,今天 10:22,4k-5k,89162,优尔电子,合肥优尔电子科技有限公司
301,2860146,实施工程师,深圳,2017-05-01,5k-10k,62653,云霁科技,杭州云霁科技有限公司
302,2997518,实施工程师,广州,2017-04-24,3k-6k,121643,微柏软件,广州市微柏软件股份有限公司
303,2493864,高级软件工程师（实施）,广州,昨天 13:49,8k-15k,20235,网证通,广东省电子商务认证有限公司
304,2832858,软件实施工程师,厦门,昨天 11:42,4k-8k,168241,车好了,掌柜（厦门）信息科技有限公司
305,2930509,软件实施工程师,杭州,昨天 08:32,6k-12k,182849,银江云计算,浙江银江云计算技术有限公司
306,605171,实施工程师,北京,今天 15:23,10k-12k,28412,北京京杭天丽,杭州天丽科技有限公司
307,2801411,实施工程师-技术支持,昆明,今天 15:22,4k-8k,117550,鹰海医疗信息,海南鹰海医疗信息技术有限公司
308,2914129,API实施工程师,深圳,2017-04-27,10k-20k,51491,PKFARE,深圳马可孛罗科技有限公司
309,335080,实施工程师,北京,2017-04-05,5k-9k,43755,智网科技,北京智网科技股份有限公司
310,3027740,运维实施工程师,湖州,昨天 11:36,4k-7k,166230,同烁信息,杭州同烁信息技术有限公司
311,3009169,系统实施工程师,广州,昨天 11:01,5k-8k,119952,锐捷物流,广东锐捷物流有限公司
312,3032016,软件实施工程师,东莞,昨天 08:56,4k-8k,194906,虹华软件,东莞市虹华软件科技有限公司
313,3027353,实施工程师,广州,2017-04-24,4k-8k,103752,磊梦互联,广州磊梦互联科技有限公司
314,2637583,信息化实施工程师,北京,今天 10:18,10k-16k,43505,信和财富-科技公司,信和惠民投资管理（北京）有限公司
315,1917197,实施工程师,上海,昨天 10:30,10k-15k,130991,eCOM,亿康科技信息(上海)有限公司
316,2857908,软件实施工程师,杭州,今天 11:04,5k-8k,155381,天演维真,浙江天演维真网络科技有限公司
317,2663691,实施工程师,长沙,2017-04-17,5k-10k,107956,极视互联,湖南极视互联科技有限公司
318,3058086,实施运维工程师,成都,今天 15:02,4k-6k,87488,思源时代,北京思源时代科技有限公司
319,2690376,IT项目顾问/实施工程师,无锡,2017-04-19,3k-4k,84316,磐哲科技,上海磐哲投资有限公司
320,1439711,实施工程师,南京,昨天 14:46,4k-8k,60770,创纪云网络,江苏百年软件科技有限公司
321,2745889,HB09-Accur实施工程师,北京,2017-04-26,8K-15K,165708,华青融天,华青融天（北京）技术股份有限公司
322,2534949,工程实施,北京,今天 09:21,6k-12k,29770,亿阳信通,亿阳信通股份有限公司北京分公司
323,2875731,实施工程师,深圳,2017-04-05,6k-9k,65313,浙江保融,浙江保融科技有限公司
324,2987778,实施工程师,北京,昨天 11:17,8k-15k,190530,亿医通,医悟空（北京）信息技术有限公司
325,2583739,软件实施工程师（南京）,南京,2017-04-28,6k-8k,140692,苏迪科技,南京苏迪科技有限公司
326,1182184,实施工程师,长沙,2017-04-28,5K-8K,54531,东华瑞企,北京东华瑞企软件有限公司
327,3064649,软件实施工程师,郑州,2017-04-27,3k-6k,35879,新开普电子,新开普电子股份有限公司
328,2992391,运维实施工程师,南昌,2017-04-07,6k-8k,63082,深圳易思博软件,深圳市易思博软件技术有限公司
329,2705461,软件实施工程师,深圳,昨天 16:18,6k-8k,83577,科盾,深圳市科盾科技有限公司
330,3069193,系统实施工程师,北京,2017-04-28,7k-12k,76714,南软,北京南天软件有限公司
331,1762171,实施工程师,珠海,2017-04-25,4k-8k,68967,沃德尔,珠海沃德尔软件科技有限公司
332,3045525,研发实施工程师,秦皇岛,2017-04-25,6k-10k,157945,颐达科技,北京智信颐达科技有限公司
333,3013512,软件实施工程师,南阳,2017-04-13,3k-5k,192651,南阳虹志公司,南阳虹志科技发展有限公司
334,2946145,实施工程师,上海,2017-04-27,8k-11k,44833,恒生聚源,上海恒生聚源数据服务有限公司
335,3004525,实施工程师,杭州,2017-04-24,5k-9k,100847,曼线科技,杭州曼线科技有限公司
336,3038517,实施工程师（工作地点：福州）,福州,今天 09:05,6k-8k,37203,九恒星,北京九恒星科技股份有限公司
337,2856319,实施工程师,北京,2017-04-27,3k-5k,112755,云视科技,北京云视科技有限公司
338,2940624,实施工程师,成都,2017-04-25,4k-6k,112405,欣阳科技,四川欣阳科技有限公司
339,3012279,运维实习生（实施）,成都,今天 09:45,2k-3k,230,拓尔思TRS,北京拓尔思信息技术股份有限公司
340,1228401,软件实施工程师,广州,今天 09:06,8k-15k,99750,阳光耐特,广州阳光耐特电子有限公司
341,2929510,软件实施工程师,南京,昨天 10:00,3k-4k,103263,欣网科技,江苏欣网视讯科技有限公司
342,2963785,月坛公司 客服代表/软件实施,北京,昨天 18:18,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
343,1714858,实施工程师,上海,2017-05-01,6k-9k,96992,蕴稠科技,上海蕴稠网络科技有限公司
344,2833990,实施工程师,南京,2017-04-25,4k-6k,155004,皓盘科技,江苏皓盘软件科技有限公司
345,3053935,软件实施工程师,南京,2017-04-25,6k-12k,43949,金智教育,江苏金智教育信息股份有限公司
346,2408099,实施工程师,杭州,2017-04-19,6k-9k,91097,杭州慧智,杭州慧智电子科技有限公司
347,2811386,实施工程师,珠海,2017-04-19,3k-6k,90329,远方软件,珠海远方软件有限公司
348,3012476,软件实施工程师,北京,2017-04-13,8k-12k,4210,神州信息,神州数码信息服务股份有限公司
349,3002821,实施工程师,深圳,昨天 11:57,3k-5k,138410,医云康泰,深圳市前海云恒丰科技有限公司
350,1465880,实施工程师,深圳,昨天 11:29,6k-10k,114307,TechSure,深圳市赞悦科技有限公司
351,2243618,实施工程师,北京,昨天 10:18,8k-15k,130827,青花瓷软件,青花瓷软件（北京）有限公司
352,2398070,数据开发工程师、实施工程师,上海,2017-05-01,6k-12k,55982,时代正邦,北京时代正邦科技股份有限公司
353,2839470,实施工程师,成都,昨天 09:47,4k-7k,59589,西辰软件,成都西辰软件有限公司
354,2385970,技术支持实习生（实施/服务）,上海,2017-04-28,2k-4k,79645,上海金蝶,上海金蝶软件有限公司
355,2912867,本地实施工程师,北京,2017-04-25,5k-8k,65533,天维信通,北京天维信通科技有限公司
356,2945123,实施工程师（工作地点：温州）,温州,今天 09:05,4k-8k,37203,九恒星,北京九恒星科技股份有限公司
357,2936870,运维实施工程师,深圳,今天 11:02,5k-10k,25317,金证股份,深圳市金证科技股份有限公司
358,822196,实施工程师,北京,昨天 17:43,5k-10k,78094,通元软件,北京通元动力软件技术有限责任公司
359,2963213,软件实施工程师,杭州,今天 10:48,8k-16k,173922,永创智能,杭州永创智能设备股份有限公司
360,1839819,实施工程师,上海,2017-04-26,4k-6k,115715,怡道科技,上海怡道信息科技有限公司
361,2708302,实施工程师（部署工程师）,深圳,今天 10:11,10k-15k,131637,深圳捷通华声,深圳捷通华声科技有限公司
362,3019477,实施工程师（驻成都）,成都,昨天 15:45,5k-8k,16837,爱瑞思,爱瑞思软件（深圳）有限公司
363,2991665,实施工程师,西安,昨天 13:55,4k-8k,125577,公众仕达,陕西公众仕达软件科技有限公司
364,2559550,实施/运维/技术支持（上市公司）,北京,今天 09:13,6k-10k,30605,赢时胜软件,深圳市赢时胜信息技术股份有限公司
365,2030033,实施工程师,北京,昨天 16:10,5k-8k,24523,哗啦啦,北京多来点信息技术有限公司
366,2280903,实施工程师,北京,2017-04-26,4k-8k,139048,驭能者,北京驭能者能源科技有限公司
367,3008323,实施工程师,南京,2017-04-25,6k-7k,70879,ZSPLAT,南京智数科技有限公司
368,3039552,实施工程师/项目助理,广州,今天 09:14,5k-8k,52927,广州力方,广州力方信息科技有限公司
369,3014391,软件实施工程师,福州,2017-04-13,6k-8k,192316,弘扬软件,福建弘扬软件股份有限公司
370,2865330,软件实施工程师,杭州,昨天 14:54,5k-9k,165243,万聚科技,杭州万聚科技有限公司
371,2610610,运维实施工程师,南京,2017-04-25,7k-14k,125098,中普达,北京中普达技术有限公司
372,2242798,实施工程师（实习生）,北京,昨天 11:49,2k-4k,19477,用友政务,北京用友政务软件有限公司
373,3019243,实施顾问,北京,今天 09:08,8k-16k,45121,易快报,北京合思信息技术有限公司
374,2862026,现场实施工程师,苏州,2017-04-29,5K-10K,128484,先特计软件,先特计软件（苏州）有限公司
375,3041136,软件实施工程师,无锡,2017-04-20,4k-8k,162796,京玉信息ServiceHot,江苏京玉信息技术有限公司
376,2990654,实施工程师,上海,2017-04-10,7k-8k,25083,智龙,上海智龙企业管理有限公司
377,2871432,实施工程师,杭州,昨天 16:23,5k-8k,129255,宇为科技,杭州宇为科技有限公司
378,1352046,实施工程师,西安,昨天 16:13,4k-6k,86178,西软股份,西软软件股份有限公司
379,2002156,实施工程师,上海,昨天 09:52,5k-8k,71677,WINCOME 问康科技,上海问康网络科技有限公司
380,2499256,实施工程师,上海,昨天 09:13,8k-15k,153615,意利科技,上海意利信息科技股份有限公司
381,3019915,EAS实施工程师,广州,今天 11:44,4k-8k,132739,华新商贸,广州华新商贸有限公司
382,2852323,软件实施工程师,广州,2017-04-20,3K-6K,171253,雅迅,广州雅迅网络科技有限公司
383,2360882,实施工程师,上海,2017-04-10,6k-9k,38589,艾格文,上海艾格文信息科技有限公司
384,2873638,软件实施工程师,上海,2017-04-24,4k-6k,175884,文景信息,上海文景信息科技有限公司
385,1381290,实施工程师,北京,昨天 17:16,6k-12k,21540,金蝶云创,北京金蝶云创软件技术有限公司
386,2582647,实施工程师,东莞,昨天 10:04,5k-7k,102366,星医科技,深圳星医科技有限公司
387,1949788,实施工程师,西安,昨天 16:10,4k-6k,107791,西点软件,西安西点软件有限责任公司
388,3029936,实施工程师,武汉,2017-04-24,5k-8k,194850,库得克软件,武汉库得克软件有限公司
389,3039690,实施及技术支持工程师&nbsp;,郑州,今天 09:16,3k-6k,169233,尔寻视频,河南尔寻网络科技有限公司
390,2776105,HIS实施工程师,成都,昨天 15:31,5k-8k,122054,华唯科技,四川华唯科技有限责任公司
391,2930040,月坛公司 客服专员/软件实施/技术支持,北京,2017-04-29,4k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
392,2664363,技术支持人员(实施工程师）,武汉,2017-04-20,3k-6k,54343,北大高科,武汉北大高科软件有限公司
393,2509595,实施工程师,北京,昨天 15:11,5k-7k,114781,新浪法院频道,北京新视云网络科技有限公司
394,2894347,实施顾问/实施工程师,珠海,2017-04-24,5k-8k,121903,珠海奥威软件科技有限公司,珠海奥威软件科技有限公司
395,3024859,软件实施工程师,南通,2017-04-17,4k-8k,194466,捷科软件,南通捷科软件技术有限公司
396,3009089,系统实施工程师,青岛,昨天 11:01,6k-10k,119952,锐捷物流,广东锐捷物流有限公司
397,2653938,实施工程师,杭州,2017-04-25,6k-7k,160934,卫宁健康,浙江卫宁软件有限公司
398,2597342,软件实施工程师,北京,昨天 13:47,5k-9k,28659,奥琦玮,奥琦玮信息科技（北京）有限公司
399,1797449,实施工程师,杭州,2017-04-06,5k-10k,33732,迪安诊断,浙江迪安诊断技术股份有限公司
400,2762342,软件实施助理工程师,广州,昨天 18:36,3k-5k,123829,易达科技,广州易达建信科技开发有限公司
401,1213492,实施工程师,深圳,昨天 11:26,4k-6k,85781,金政软件,深圳市金政软件技术有限公司
402,2081808,实施工程师,北京,2017-04-10,6k-12k,7734,航天信息,航天信息股份有限公司
403,2365301,实施工程师,北京,今天 09:14,4k-6k,127987,北京金飞鹰,北京金色飞鹰数字科技有限公司
404,3059894,实施工程师,北京,2017-04-26,12k-15k,9735,瀚思HanSight,北京瀚思安信科技有限公司
405,2945872,安贞公司 软件实施工程师/IT技术支持/IT管培生,北京,2017-04-26,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
406,3028892,实施实习生,北京,今天 09:08,3k-4k,45121,易快报,北京合思信息技术有限公司
407,3016862,实施工程师/Java实施工程师,广州,2017-04-24,6k-12k,170433,辰硕互联,北京辰硕互联信息科技有限公司
408,2934527,实施工程师,北京,昨天 18:01,6k-8k,183612,鸿翼股份,上海鸿翼软件技术股份有限公司北京分公司
409,2117121,实施工程师,深圳,昨天 08:29,5k-9k,101440,壹加康泰,深圳市火龙果信息科技有限公司
410,3027529,实施工程师（上海）,上海,2017-04-27,8k-10k,7090,Teambition,上海汇翼信息科技有限公司
411,3014853,实施/销售,南京,今天 15:33,4k-8k,115968,纳龙科技,厦门纳龙科技有限公司
412,2918726,急聘软件实施工程师,武汉,昨天 16:37,3k-5k,153974,沃云恒飞,武汉沃云恒飞信息科技有限公司
413,3069148,培训专员（培训运营及实施方向）,北京,2017-04-28,15k-30k,50702,美团点评,北京三快在线科技有限公司
414,2929868,Topsolid实施工程师,广州,2017-04-26,3K-4K,137864,广州王石软件,广州王石软件技术有限公司
415,639903,终端实施工程师,西安,今天 09:08,2k-4k,48766,融联网络,西安融联网络科技有限公司
416,3059227,软件实施工程师,北京,昨天 15:55,5k-8k,40219,易贝恩项目管理,北京易贝恩项目管理科技有限公司
417,3025706,实施工程师,上海,2017-04-28,8k-12k,191035,东宇物流,浙江东宇物流有限公司
418,2789579,软件实施工程师/技术支持工程师,杭州,昨天 09:31,5k-9k,101746,财人汇,杭州财人汇网络股份有限公司
419,3047808,软件实施工程师,广州,2017-04-27,4k-8k,132688,紫日软件,广州市紫日计算机科技有限公司
420,2919547,中关村店 技术支持/实施工程师/客服专员/IT管培,北京,2017-04-26,4k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
421,2847779,实习 实施工程师/技术支持工程师,杭州,昨天 10:37,2k-3k,64827,新视窗,杭州新视窗信息技术有限公司
422,2952897,项目经理/实施工程师,广州,2017-04-28,8k-16k,36187,广州源典科技有限公司,广州源典科技有限公司
423,2914798,实施工程师,广州,2017-04-12,4k-5k,125007,间微科技,广州间微信息科技有限公司
424,2893779,产品实施工程师,北京,今天 15:23,5k-10k,151460,爱麦思科技,北京爱麦思科技有限公司
425,2762439,技术支持工程师（售前/实施/公有云）,北京,今天 10:09,15k-25k,356,捷通华声,北京捷通华声科技股份有限公司
426,517076,实施工程师,武汉,2017-04-26,3k-6k,58579,普华信联,普华信联（武汉）科技有限公司
427,3033136,软件实施工程师,广州,2017-04-19,4k-6k,113733,佰迈起,广州佰迈起生物科技有限公司
428,2605386,实施工程师,深圳,2017-04-17,15k-25k,62659,恒大集团,恒大地产集团有限公司
429,3022468,软件实施工程师,武汉,昨天 11:58,4k-6k,132386,天福星科技,湖北天福星科技有限公司
430,1922621,实施工程师,北京,2017-04-25,5k-10k,60778,华创云智,北京华创云智科技有限公司
431,1512148,实施工程师,广州,2017-04-24,5k-10k,101348,仁智网络,广州仁智网络科技有限公司
432,2768133,技术支持/实施工程师,成都,昨天 08:25,4k-6k,90149,亿阳信通,成都亿阳信通信息技术有限公司
433,2686489,数据实施工程师,扬州,2017-04-19,4k-5k,155268,扬州东方财富网,扬州东方财富金融信息服务有限公司
434,2147846,实施工程师,杭州,2017-04-28,5k-8k,140866,杭州益效教育科技,杭州益效教育科技有限公司
435,2447889,实施工程师,杭州,2017-04-27,4K-5K,59406,天与佳,杭州天与佳科技有限公司
436,2580940,实施工程师,上海,2017-04-26,7k-9k,104331,熠宸信息,北京熠宸信息科技有限公司
437,3027562,实施工程师（北京）,北京,2017-04-27,8k-10k,7090,Teambition,上海汇翼信息科技有限公司
438,2176916,实施工程师,杭州,2017-04-06,4k-8k,141413,正方软件,正方软件股份有限公司
439,2951949,软件实施工程师,广州,2017-04-25,6k-8k,182881,环京科技,广州市环京电子科技有限公司
440,1759939,实施工程师,西安,2017-04-28,1k-2k,107353,陕西金蝶,金蝶软件（中国）有限公司西安分公司
441,1465051,软件实施工程师,深圳,昨天 16:34,5k-10k,114351,商合网络,深圳市商合网络技术有限公司
442,2583498,软件实施工程师,北京,2017-04-28,5k-10k,31504,乐知行,北京乐知行软件有限公司
443,2996495,实施工程师,北京,2017-04-25,6k-9k,23525,盛唐科技,盛唐科技（北京）有限公司
444,2891950,实施顾问,青岛,昨天 11:41,3k-5k,149034,弘历软件,北京骏嘉财通科技有限公司
445,2893667,实施工程师,乌鲁木齐,2017-04-25,6k-10k,73576,上海蓝灯,上海蓝灯数据科技股份有限公司
446,2278352,实施工程师,北京,2017-04-21,6k-10k,137990,新海联达,北京新海联达科技有限公司
447,2950422,项目实施工程师,济南,今天 09:34,5k-10k,67576,车满满,车满满（北京）信息技术有限公司
448,2898755,项目实施工程师,广州,昨天 10:21,6k-12k,27962,星环科技,星环信息科技（上海）有限公司
449,2991737,实施及技术支持工程师,郑州,2017-04-24,3k-6k,163079,一粒米科技,河南一粒米信息科技有限公司
450,3027888,实施工程师（深圳）,深圳,2017-04-27,8k-10k,7090,Teambition,上海汇翼信息科技有限公司
451,2894672,实施工程师,上海,2017-04-06,9k-15k,130199,九恒星上海金服,九恒星（上海）金融信息服务有限公司
452,2595842,实施工程师,珠海,2017-04-26,3k-6k,155418,国通科技,珠海国通科技有限公司
453,1701348,实施工程师,北京,2017-04-24,4k-5k,120215,合金盛世,北京合金盛世文化发展有限公司
454,3074230,中高级软件实施工程师,北京,昨天 15:56,6k-10k,110946,康乔电子,成都康乔电子有限责任公司
455,2975619,实施工程师/技术支持工程师,深圳,昨天 09:38,5k-9k,46525,永兴元,深圳市永兴元科技有限公司
456,2842695,云集成实施工程师,广州,今天 08:53,6k-9k,62627,广东亿迅,广东亿迅科技有限公司
457,2567393,实施工程师,上海,2017-04-24,8k-15k,110305,永凯软件,永凯软件技术（上海）有限公司
458,2986475,实施工程师,北京,2017-04-17,8k-10k,17139,大家汇教育,大家汇教育科技（北京）有限公司
459,2403433,实施工程师,深圳,2017-04-11,5k-7k,134967,一康智,深圳市一康智科技有限公司
460,2158034,实施工程师,深圳,2017-04-25,4k-8k,22563,天方达健信科技,深圳市天方达健信科技有限公司
461,2709965,实施工程师,上海,2017-04-24,8k-13k,135510,上海领友,上海领友商务信息咨询有限公司
462,802337,实施工程师,深圳,2017-04-21,4k-8k,71729,百岁山,深圳市景田食品饮料有限公司
463,2165789,实施工程师,南京,2017-04-20,5k-8k,141448,上海视野价值管理软件有限公司,上海视野价值管理软件有限公司
464,2089087,实施工程师,上海,2017-04-14,6k-12k,133404,智慧之云,上海智慧之云信息科技有限公司
465,2992111,项目实施工程师,杭州,今天 09:03,5k-8k,64988,顶点软件,福建顶点软件股份有限公司
466,2782054,实施工程师,西安,2017-04-21,5k-10k,143405,特力惠信息科技,福建特力惠信息科技股份有限公司
467,2511321,实施工程师,武汉,2017-04-12,3k-6k,105653,武汉金豆,武汉金豆医疗数据科技有限公司
468,2653536,互联网工程师实施及售前,南京,今天 12:47,4k-6k,114870,小叮当,荆州忠帮信息技术有限公司
469,3031664,实施助理,广州,昨天 16:35,3k-6k,23392,明师教育,广州市明师教育服务有限公司
470,3011655,实施工程师,南京,2017-04-17,4k-8k,181661,客至软件,南京客至软件有限公司
471,2771610,实施工程师,上海,2017-04-19,5k-10k,61686,云简,上海云简软件科技有限公司
472,2965814,云计算/虚拟化实施工程师,广州,昨天 09:05,6k-10k,152626,杰青云计算,广州市杰青计算机有限公司
473,2186139,实施工程师,武汉,2017-04-14,4k-8k,140551,青贝科技,武汉青贝科技有限公司
474,3022161,软件实施工程师,上海,昨天 08:41,4k-6k,94219,航天能源,上海航天能源股份有限公司
475,2797816,实施工程师,北京,2017-04-20,7k-14k,61950,远光软件股份有限公司北京分公司,远光软件股份有限公司北京分公司
476,1494936,实施工程师,北京,2017-04-24,5k-9k,52879,朴新教育,北京朴新教育科技有限公司
477,2859142,实施工程师,北京,2017-04-10,4k-8k,10703,志恒达科技,北京志恒达科技有限公司
478,2919587,实施顾问,广州,今天 09:10,5k-10k,136407,广东佐邻佑你智能科技有限公司,广东佐邻佑你智能科技有限公司
479,2111359,实施工程师,北京,2017-04-12,6k-12k,4018,长城电商,北京长城电子商务有限公司
480,2653599,互联网工程师实施及售前,长沙,今天 12:47,3k-5k,114870,小叮当,荆州忠帮信息技术有限公司
481,2915318,项目实施工程师,北京,今天 09:03,8k-15k,64988,顶点软件,福建顶点软件股份有限公司
482,2979921,软件实施 SZ,济南,昨天 11:42,2k-4k,149034,弘历软件,北京骏嘉财通科技有限公司
483,2998650,实施工程师,上海,2017-04-10,5K-10K,65743,广州九章,广州市九章信息科技有限公司
484,2801371,实施工程师-技术支持,西安,今天 15:22,5k-9k,117550,鹰海医疗信息,海南鹰海医疗信息技术有限公司
485,694569,实施工程师（上海）,上海,2017-04-05,6k-12k,39480,根网科技,北京根网科技有限公司
486,2895069,实施顾问,重庆,今天 10:25,6k-8k,21455,天子星,北京普照天星科技有限公司
487,2352966,实施工程师,北京,2017-04-07,5k-10k,123631,汉广科技,北京汉广科技有限公司
488,2952064,软件实施工程师,广州,今天 14:38,5k-9k,95061,广州市宇阳数码科技有限公司,广州市宇阳数码科技有限公司
489,2894563,实施,上海,昨天 13:08,4k-8k,72759,伯俊软件,上海伯俊软件科技有限公司
490,711991,实施工程师,北京,2017-04-25,5k-10k,56492,华软新元,北京华软新元信息技术股份有限公司
491,3050956,驻场实施工程师,广州,2017-04-24,4k-8k,105882,新康博思,广东新康博思信息技术有限公司
492,2985210,运维实施工程师（广州）,广州,2017-04-06,5k-10k,56005,创智和宇,湖南创智和宇信息系统有限公司
493,2972211,项目实施主管（系统实施）,深圳,今天 09:11,9k-12k,2850,深圳市泰久信息系统股份有限公司,深圳市泰久信息系统有限公司
494,971275,软件实施工程师,北京,2017-04-27,5k-8k,71471,北京华电天益信息科技有限公司,北京华电天益信息科技有限公司
495,2086771,实施工程师,武汉,2017-04-17,4k-7k,66365,易维科技,武汉易维科技股份有限公司
496,2555179,ERP实施工程师,上海,今天 13:04,6k-8k,24995,泛微,上海泛微网络科技股份有限公司
497,2852324,软件实施工程师,广州,2017-04-20,3K-6K,171253,雅迅,广州雅迅网络科技有限公司
498,2951611,实施运维工程师,杭州,2017-04-28,4k-8k,123509,浙江海明实业有限公司,浙江海明实业有限公司
499,2296420,实施顾问,杭州,昨天 09:12,4k-6k,18655,大搜车,杭州大搜车汽车服务有限公司
500,2892154,实施顾问,深圳,今天 11:24,6k-9k,18787,左邻,深圳市永佳天成科技发展有限公司
501,1260744,实施经理,广州,今天 10:20,8k-12k,24348,中大凯旋,广州中大凯旋电子科技有限公司
502,2951832,实施工程师（SD / FI）,广州,2017-04-17,10k-18k,61104,广州好莱客,广州好莱客创意家居股份有限公司
503,2895061,实施顾问,成都,今天 10:25,6k-8k,21455,天子星,北京普照天星科技有限公司
